date,expiry_date,time,profit,strike_price,actual_strike_price,call_start,call_stop,call_profit,call_profit_percent,call_stop_time,put_start,put_stop,put_profit,put_profit_percent,put_stop_time,net,net_gain,net_loss
13-04-2023,13-04-2023,10:50,10.0,41600,41661.05,123.95,138.75,14.799999999999997,11.940298507462684,2023-04-13 11:57:00,65.85,77.65,11.800000000000011,17.91951404707671,2023-04-13 10:54:00,26.60000000000001,26.60000000000001,
20-04-2023,20-04-2023,10:50,10.0,42200,42231.05,111.3,122.9,11.600000000000009,10.422282120395336,2023-04-20 10:55:00,85.25,102.9,17.650000000000006,20.70381231671555,2023-04-20 13:08:00,29.250000000000014,29.250000000000014,
27-04-2023,27-04-2023,10:50,10.0,42700,42787.95,155.55,173.1,17.549999999999983,11.282545805207317,2023-04-27 10:51:00,66.6,0.2,,,2023-04-27 15:20:00,-48.85000000000001,,-48.85000000000001
04-05-2023,04-05-2023,10:50,10.0,43300,43354.05,114.55,128.2,13.649999999999991,11.916193801833254,2023-05-04 10:58:00,67.4,0.25,,,2023-05-04 15:20:00,-53.500000000000014,,-53.500000000000014
11-05-2023,11-05-2023,10:50,10.0,43600,43607.45,114.35,0.2,,,2023-05-11 15:20:00,96.2,113.35,17.14999999999999,17.82744282744282,2023-05-11 10:59:00,-97.0,,-97.0
18-05-2023,18-05-2023,10:50,10.0,43900,43949.2,133.55,149.5,15.949999999999989,11.943092474728555,2023-05-18 11:02:00,62.35,76.85,14.499999999999993,23.25581395348836,2023-05-18 12:52:00,30.44999999999998,30.44999999999998,
25-05-2023,25-05-2023,10:50,10.0,43500,43531.05,115.1,131.6,16.5,14.335360556038228,2023-05-25 12:18:00,79.1,91.05,11.950000000000003,15.107458912768651,2023-05-25 10:55:00,28.450000000000003,28.450000000000003,
01-06-2023,01-06-2023,10:50,10.0,44100,44115.15,97.6,119.0,21.400000000000006,21.92622950819673,2023-06-01 11:52:00,90.6,102.55,11.950000000000003,13.18984547461369,2023-06-01 11:03:00,33.35000000000001,33.35000000000001,
08-06-2023,08-06-2023,10:50,10.0,44400,44444.05,103.6,117.05,13.450000000000003,12.982625482625487,2023-06-08 10:58:00,79.0,88.1,9.099999999999994,11.518987341772146,2023-06-08 11:42:00,22.549999999999997,22.549999999999997,
15-06-2023,15-06-2023,10:50,10.0,43900,43925.8,116.2,0.15,,,2023-06-15 15:20:00,63.6,73.2,9.600000000000001,15.094339622641511,2023-06-15 10:53:00,-106.44999999999999,,-106.44999999999999
