date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-02-10,BNF,0.5,4,59.40000000000002,2.9494993686676025,10:25:00,38795.8,38800,10:25:00,163.4,121.25,245.1,58.5,10:25:00,10:25:00,10:33:00,11:25:00,38982.4,39000,11:26:00,146.25,117.0,169.1,100.9,11:26:00,11:26:00,12:45:00,12:19:00,39089.45,39100,12:46:00,104.7,113.7,44.0,89.3,12:46:00,12:46:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,65.3,2.784430742263794,10:30:00,38897.85,38900,10:30:00,130.7,144.15,196.0,91.9,10:30:00,10:30:00,10:33:00,11:25:00,38982.4,39000,11:26:00,146.25,117.0,169.1,100.9,11:26:00,11:26:00,12:45:00,12:19:00,39089.45,39100,12:46:00,104.7,113.7,44.0,89.3,12:46:00,12:46:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,1.6000000000000085,2.2821552753448486,10:35:00,38959.2,39000,10:35:00,116.65,171.95,175.0,100.9,10:35:00,10:35:00,10:43:00,12:19:00,39027.25,39000,12:20:00,121.15,107.25,181.7,57.8,12:20:00,12:20:00,12:52:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,-3.700000000000003,2.2126238346099854,10:40:00,38997.05,39000,10:40:00,138.5,154.1,184.3,100.9,10:40:00,10:40:00,11:51:00,12:19:00,39027.25,39000,12:20:00,121.15,107.25,181.7,57.8,12:20:00,12:20:00,12:52:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,152.7,2.388632297515869,10:45:00,39068.6,39100,10:45:00,140.95,189.7,102.8,157.8,10:45:00,10:45:00,12:42:00,12:20:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,95.69999999999999,2.5597901344299316,10:50:00,39034.15,39000,10:50:00,155.7,142.45,181.7,100.9,10:50:00,10:50:00,12:52:00,12:19:00,39119.75,39100,12:53:00,121.4,92.05,44.0,89.3,12:53:00,12:53:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,79.75000000000003,2.5221869945526123,10:55:00,39041.75,39000,10:55:00,160.75,121.45,181.7,100.9,10:55:00,10:55:00,12:52:00,12:19:00,39119.75,39100,12:53:00,121.4,92.05,44.0,89.3,12:53:00,12:53:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,105.75,2.132270574569702,11:00:00,39056.95,39100,11:00:00,105.45,178.25,102.8,157.8,11:00:00,11:00:00,12:42:00,12:20:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,98.85000000000002,2.433048725128174,11:05:00,39113.45,39100,11:05:00,139.5,137.3,102.8,157.8,11:05:00,11:05:00,12:42:00,12:20:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,94.44999999999999,2.3747692108154297,11:10:00,39089.6,39100,11:10:00,130.3,142.1,102.8,157.8,11:10:00,11:10:00,12:42:00,12:20:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,88.64999999999998,2.4463860988616943,11:15:00,39089.65,39100,11:15:00,124.6,142.0,102.8,157.8,11:15:00,11:15:00,12:42:00,12:20:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,72.35000000000001,2.259770393371582,11:20:00,39052.75,39100,11:20:00,115.75,151.15,102.8,174.4,11:20:00,11:20:00,12:42:00,12:27:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,-33.05,1.7773654460906982,11:25:00,38990.65,39000,11:25:00,122.85,140.4,184.3,100.9,11:25:00,11:25:00,11:51:00,12:19:00,39027.25,39000,12:20:00,121.15,107.25,181.7,57.8,12:20:00,12:20:00,12:52:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,58.29999999999998,2.344686985015869,11:30:00,39041.7,39000,11:30:00,155.7,105.05,181.7,100.9,11:30:00,11:30:00,12:52:00,12:19:00,39119.75,39100,12:53:00,121.4,92.05,44.0,89.3,12:53:00,12:53:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,66.25000000000001,2.1388494968414307,11:35:00,39069.0,39100,11:35:00,101.4,159.4,102.8,174.4,11:35:00,11:35:00,12:42:00,12:27:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,55.95,1.8754520416259766,11:40:00,39076.35,39100,11:40:00,115.55,134.4,101.2,174.4,11:40:00,11:40:00,12:41:00,12:27:00,39100.0,39100,12:42:00,107.65,107.25,44.0,89.3,12:42:00,12:42:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,63.249999999999986,2.0056071281433105,11:45:00,39081.7,39100,11:45:00,119.6,121.6,102.8,157.8,11:45:00,11:45:00,12:42:00,12:20:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,59.900000000000006,1.8236358165740967,11:50:00,39101.0,39100,11:50:00,116.65,120.65,101.2,157.8,11:50:00,11:50:00,12:41:00,12:20:00,39100.0,39100,12:42:00,107.65,107.25,44.0,89.3,12:42:00,12:42:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,39.15000000000002,1.8570921421051025,11:55:00,39108.35,39100,11:55:00,117.5,117.45,101.2,176.2,11:55:00,11:55:00,12:41:00,12:27:00,39100.0,39100,12:42:00,107.65,107.25,44.0,89.3,12:42:00,12:42:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,49.70000000000002,1.9952733516693115,12:00:00,39093.85,39100,12:00:00,111.0,124.4,101.2,166.1,12:00:00,12:00:00,12:41:00,12:21:00,39100.0,39100,12:42:00,107.65,107.25,44.0,89.3,12:42:00,12:42:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,44.40000000000002,1.7643945217132568,12:05:00,39081.15,39100,12:05:00,119.9,110.75,102.8,166.1,12:05:00,12:05:00,12:42:00,12:21:00,39099.95,39100,12:43:00,106.55,109.4,44.0,89.3,12:43:00,12:43:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,40.750000000000014,0.8811202049255371,12:10:00,39085.25,39100,12:10:00,109.25,122.0,101.2,89.3,12:10:00,12:10:00,12:41:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,41.59999999999998,0.7452058792114258,12:15:00,39064.75,39100,12:15:00,102.75,129.35,101.2,89.3,12:15:00,12:15:00,12:41:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,-11.09999999999998,0.8279495239257812,12:20:00,39027.25,39000,12:20:00,121.15,107.25,181.7,57.8,12:20:00,12:20:00,12:52:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,0.3999999999999915,0.8577022552490234,12:25:00,38993.7,39000,12:25:00,113.6,115.0,170.4,57.8,12:25:00,12:25:00,12:45:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,-31.950000000000003,0.7269752025604248,12:30:00,39026.4,39000,12:30:00,135.35,93.5,203.0,57.8,12:30:00,12:30:00,12:55:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,-35.44999999999999,0.7809174060821533,12:35:00,39042.0,39000,12:35:00,138.1,91.45,207.2,57.8,12:35:00,12:35:00,12:55:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,-14.150000000000006,0.4476933479309082,12:40:00,39056.25,39100,12:40:00,95.25,122.8,142.9,89.3,12:40:00,12:40:00,13:00:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,84.44999999999999,1.3018596172332764,12:45:00,39107.05,39100,12:45:00,117.75,100.0,44.0,89.3,12:45:00,12:45:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,83.14999999999999,1.1483492851257324,12:50:00,39108.35,39100,12:50:00,111.85,104.6,44.0,89.3,12:50:00,12:50:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,83.70000000000002,1.0767912864685059,12:55:00,39143.6,39100,12:55:00,141.05,75.95,44.0,89.3,12:55:00,12:55:00,14:43:00,13:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,44.10000000000001,1.0174944400787354,13:00:00,39163.35,39200,13:00:00,93.2,111.1,11.0,149.2,13:00:00,13:00:00,14:43:00,14:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,26.100000000000023,0.9433012008666992,13:05:00,39151.1,39200,13:05:00,77.15,121.15,11.0,161.2,13:05:00,13:05:00,14:43:00,13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,35.15000000000002,1.0356574058532715,13:10:00,39173.35,39200,13:10:00,81.2,114.15,11.0,149.2,13:10:00,13:10:00,14:43:00,14:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,76.85,0.952122688293457,13:15:00,39149.9,39100,13:15:00,119.8,76.95,44.0,75.9,13:15:00,13:15:00,14:43:00,14:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-10,BNF,0.5,4,66.64999999999999,1.0172600746154785,13:20:00,39101.95,39100,13:20:00,87.55,99.0,44.0,75.9,13:20:00,13:20:00,14:43:00,14:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
