date,token,stoploss,max_order,net_P&L,time
2022-01-27,BNF,0.55,5,152.89999999999992,2.2198026180267334
2022-02-03,BNF,0.55,5,16.39999999999999,1.2393741607666016
2022-02-10,BNF,0.55,5,77.9,2.2776939868927
2022-02-17,BNF,0.55,5,3.799999999999983,1.6623785495758057
2022-02-24,BNF,0.55,5,139.65000000000003,1.5156662464141846
2022-03-03,BNF,0.55,5,203.14999999999998,1.5179271697998047
2022-03-10,BNF,0.55,5,299.8499999999999,2.1521615982055664
2022-03-17,BNF,0.55,5,82.79999999999998,2.6926462650299072
2022-03-24,BNF,0.55,5,152.50000000000006,2.3443222045898438
2022-03-31,BNF,0.55,5,45.19999999999999,2.3577396869659424
2022-04-07,BNF,0.55,5,61.55000000000001,1.1364047527313232
2022-04-13,BNF,0.55,5,101.1,1.1445388793945312
2022-04-21,BNF,0.55,5,57.0,1.6676628589630127
2022-04-28,BNF,0.55,5,9.050000000000015,2.743370532989502
2022-05-05,BNF,0.55,5,-10.550000000000008,1.771223783493042
2022-05-12,BNF,0.55,5,37.000000000000014,1.138739824295044
2022-05-19,BNF,0.55,5,57.84999999999994,1.6760823726654053
2022-05-26,BNF,0.55,5,94.75,2.544649600982666
2022-06-02,BNF,0.55,5,-23.00000000000003,1.667707920074463
2022-06-09,BNF,0.55,5,57.050000000000026,1.621739149093628
2022-06-16,BNF,0.55,5,83.85000000000002,1.5022056102752686
2022-06-23,BNF,0.55,5,26.650000000000013,1.7199618816375732
2022-06-30,BNF,0.55,5,-25.199999999999974,4.032118558883667
2022-07-07,BNF,0.55,5,124.3,1.3234660625457764
2022-07-14,BNF,0.55,5,131.8,1.6029386520385742
2022-07-21,BNF,0.55,5,33.1,1.0697805881500244
2022-07-28,BNF,0.55,5,41.30000000000001,1.3840477466583252
2022-08-04,BNF,0.55,5,118.09999999999997,1.5399706363677979
2022-08-11,BNF,0.55,5,58.04999999999999,1.0904619693756104
2022-08-18,BNF,0.55,5,-7.800000000000011,1.319608211517334
2022-08-25,BNF,0.55,5,-12.950000000000024,2.1364972591400146
2021-08-18,BNF,0.6,5,74.44999999999999,1.8539252281188965
2021-08-26,BNF,0.6,5,107.95,4.956875324249268
2021-09-02,BNF,0.6,5,-6.350000000000019,1.7139856815338135
2021-09-09,BNF,0.6,5,82.0,1.4972999095916748
2021-09-16,BNF,0.6,5,3.6500000000000083,2.5268609523773193
2021-09-23,BNF,0.6,5,111.14999999999999,1.7836530208587646
2021-09-30,BNF,0.6,5,-12.550000000000018,2.8377113342285156
2021-10-07,BNF,0.6,5,74.25000000000001,2.0654566287994385
2021-10-14,BNF,0.6,5,37.400000000000006,1.3628509044647217
2021-10-21,BNF,0.6,5,34.49999999999997,0.9715979099273682
2021-10-28,BNF,0.6,5,107.50000000000003,1.3799312114715576
2021-11-03,BNF,0.6,5,155.25,1.9171156883239746
2021-11-11,BNF,0.6,5,209.65,1.3392813205718994
2021-11-18,BNF,0.6,5,181.39999999999998,1.3677456378936768
2021-11-25,BNF,0.6,5,102.05000000000005,1.3838629722595215
2021-12-02,BNF,0.6,5,41.099999999999966,1.531459093093872
2021-12-09,BNF,0.6,5,34.19999999999998,1.3221135139465332
2021-12-16,BNF,0.6,5,99.79999999999998,2.038311004638672
2021-12-23,BNF,0.6,5,-0.6000000000000156,1.4694643020629883
2021-12-30,BNF,0.6,5,13.649999999999988,2.3202083110809326
2022-01-06,BNF,0.6,5,0,23.330543279647827
2022-01-13,BNF,0.6,5,99.25000000000001,1.2263119220733643
2022-01-20,BNF,0.6,5,132.35000000000002,1.9079179763793945
2022-01-27,BNF,0.6,5,55.149999999999984,2.2938129901885986
2022-02-03,BNF,0.6,5,-8.099999999999994,1.0255200862884521
2022-02-10,BNF,0.6,5,137.64999999999998,1.8424921035766602
2022-02-17,BNF,0.6,5,-37.89999999999995,1.602999210357666
2022-02-24,BNF,0.6,5,107.15000000000003,1.4520025253295898
2022-03-03,BNF,0.6,5,169.7,1.5956213474273682
2022-03-10,BNF,0.6,5,279.54999999999995,2.3235819339752197
2022-03-17,BNF,0.6,5,132.39999999999998,2.3148066997528076
2022-03-24,BNF,0.6,5,120.15,2.7353553771972656
2022-03-31,BNF,0.6,5,115.79999999999998,3.3051788806915283
2022-04-07,BNF,0.6,5,53.65000000000001,1.4574522972106934
2022-04-13,BNF,0.6,5,95.29999999999998,1.1227917671203613
2022-04-21,BNF,0.6,5,85.30000000000003,2.5272045135498047
2022-04-28,BNF,0.6,5,-0.24999999999999145,3.2014992237091064
2022-05-05,BNF,0.6,5,19.600000000000023,1.833709478378296
2022-05-12,BNF,0.6,5,28.300000000000022,1.0351066589355469
2022-05-19,BNF,0.6,5,169.7,1.338348150253296
2022-05-26,BNF,0.6,5,75.05000000000004,2.7421042919158936
2022-06-02,BNF,0.6,5,40.09999999999998,2.0125303268432617
2022-06-09,BNF,0.6,5,33.900000000000006,1.4570066928863525
2022-06-16,BNF,0.6,5,78.05000000000001,1.6148359775543213
2022-06-23,BNF,0.6,5,63.95000000000002,1.5985291004180908
2022-06-30,BNF,0.6,5,-52.39999999999998,3.934425115585327
2022-07-07,BNF,0.6,5,118.30000000000001,1.4553651809692383
2022-07-14,BNF,0.6,5,117.7,1.6360523700714111
2022-07-21,BNF,0.6,5,25.399999999999984,2.435688018798828
2022-07-28,BNF,0.6,5,33.20000000000002,1.5014853477478027
2022-08-04,BNF,0.6,5,202.14999999999998,2.5065805912017822
2022-08-11,BNF,0.6,5,51.14999999999999,2.0015687942504883
2022-08-18,BNF,0.6,5,-23.500000000000007,1.7315921783447266
2022-08-25,BNF,0.6,5,-30.05000000000003,2.4950854778289795
2021-08-18,BNF,0.65,5,69.05000000000001,2.288224697113037
2021-08-26,BNF,0.65,5,62.499999999999964,5.122737169265747
2021-09-02,BNF,0.65,5,-21.250000000000053,1.8185062408447266
2021-09-09,BNF,0.65,5,94.0,2.0635926723480225
2021-09-16,BNF,0.65,5,-8.450000000000014,2.6302707195281982
2021-09-23,BNF,0.65,5,103.95,1.8982126712799072
2021-09-30,BNF,0.65,5,163.5,2.6139564514160156
2021-10-07,BNF,0.65,5,131.64999999999995,2.3230865001678467
2021-10-14,BNF,0.65,5,29.80000000000001,1.466338872909546
2021-10-21,BNF,0.65,5,77.69999999999999,1.033564567565918
2021-10-28,BNF,0.65,5,90.30000000000001,1.694347858428955
2021-11-03,BNF,0.65,5,149.64999999999998,2.1497433185577393
2021-11-11,BNF,0.65,5,203.85,1.3964207172393799
2021-11-18,BNF,0.65,5,91.19999999999996,1.3335928916931152
2021-11-25,BNF,0.65,5,85.35000000000001,1.5705790519714355
2021-12-02,BNF,0.65,5,20.19999999999999,1.5348997116088867
2021-12-09,BNF,0.65,5,19.10000000000001,1.522822380065918
2021-12-16,BNF,0.65,5,92.69999999999999,2.0333218574523926
2021-12-23,BNF,0.65,5,174.19999999999996,1.4077494144439697
2021-12-30,BNF,0.65,5,-30.49999999999995,2.964357852935791
2022-01-06,BNF,0.65,5,0,24.028956174850464
2022-01-13,BNF,0.65,5,91.55,1.107079029083252
2022-01-20,BNF,0.65,5,139.75000000000006,2.1651065349578857
2022-01-27,BNF,0.65,5,20.94999999999989,2.074537754058838
2022-02-03,BNF,0.65,5,140.60000000000002,1.0733187198638916
2022-02-10,BNF,0.65,5,125.55,1.6520636081695557
2022-02-17,BNF,0.65,5,0.8000000000000114,1.5885851383209229
2022-02-24,BNF,0.65,5,19.850000000000065,1.414752721786499
2022-03-03,BNF,0.65,5,142.60000000000002,1.4150266647338867
2022-03-10,BNF,0.65,5,259.34999999999997,2.089226484298706
2022-03-17,BNF,0.65,5,123.50000000000001,2.1096103191375732
2022-03-24,BNF,0.65,5,112.25000000000003,2.2059030532836914
2022-03-31,BNF,0.65,5,11.950000000000003,2.1477859020233154
2022-04-07,BNF,0.65,5,45.95,1.3015501499176025
2022-04-13,BNF,0.65,5,89.5,1.1147847175598145
2022-04-21,BNF,0.65,5,72.60000000000001,1.555699348449707
2022-04-28,BNF,0.65,5,-15.749999999999982,2.901428461074829
2022-05-05,BNF,0.65,5,-1.5999999999999694,1.5519990921020508
2022-05-12,BNF,0.65,5,19.700000000000035,1.1357238292694092
2022-05-19,BNF,0.65,5,161.3,1.3011493682861328
2022-05-26,BNF,0.65,5,118.50000000000001,2.0526838302612305
2022-06-02,BNF,0.65,5,21.150000000000034,1.7731902599334717
2022-06-09,BNF,0.65,5,20.499999999999986,1.4404757022857666
2022-06-16,BNF,0.65,5,72.85,1.4304487705230713
2022-06-23,BNF,0.65,5,49.65000000000002,1.4631280899047852
2022-06-30,BNF,0.65,5,19.100000000000016,3.019712209701538
2022-07-07,BNF,0.65,5,112.30000000000001,1.6822826862335205
2022-07-14,BNF,0.65,5,103.49999999999997,2.01720929145813
2022-07-21,BNF,0.65,5,17.899999999999988,1.378166913986206
2022-07-28,BNF,0.65,5,25.300000000000015,1.3094770908355713
2022-08-04,BNF,0.65,5,191.69999999999996,1.8492827415466309
2022-08-11,BNF,0.65,5,44.349999999999994,1.370131492614746
2022-08-18,BNF,0.65,5,-7.59999999999998,1.1182959079742432
2022-08-25,BNF,0.65,5,-47.05,1.908332347869873
2021-08-18,BNF,0.7,5,63.65000000000001,1.935241937637329
2021-08-26,BNF,0.7,5,47.05,4.933473825454712
2021-09-02,BNF,0.7,5,-43.30000000000002,1.411632776260376
2021-09-09,BNF,0.7,5,88.49999999999999,1.8232495784759521
2021-09-16,BNF,0.7,5,-20.949999999999992,2.600163459777832
2021-09-23,BNF,0.7,5,96.64999999999999,2.0011699199676514
2021-09-30,BNF,0.7,5,53.50000000000001,2.7811388969421387
2021-10-07,BNF,0.7,5,110.25,2.2145862579345703
2021-10-14,BNF,0.7,5,22.200000000000017,1.4511008262634277
2021-10-21,BNF,0.7,5,70.1,1.3969652652740479
2021-10-28,BNF,0.7,5,73.30000000000001,1.5906519889831543
2021-11-03,BNF,0.7,5,143.95,2.1324992179870605
2021-11-11,BNF,0.7,5,198.15,1.5845389366149902
2021-11-18,BNF,0.7,5,217.70000000000005,1.7168192863464355
2021-11-25,BNF,0.7,5,68.75000000000004,1.6139991283416748
2021-12-02,BNF,0.7,5,51.89999999999999,1.7828199863433838
2021-12-09,BNF,0.7,5,-1.1999999999999886,1.5613267421722412
2021-12-16,BNF,0.7,5,85.5,1.818699836730957
2021-12-23,BNF,0.7,5,170.39999999999998,1.3711073398590088
2021-12-30,BNF,0.7,5,-15.599999999999966,1.6659696102142334
2022-01-06,BNF,0.7,5,0,24.673845529556274
2022-01-13,BNF,0.7,5,83.95,1.03243088722229
2022-01-20,BNF,0.7,5,123.35000000000004,2.183839797973633
2022-01-27,BNF,0.7,5,-13.450000000000056,2.430356025695801
2022-02-03,BNF,0.7,5,135.0,1.3104722499847412
2022-02-10,BNF,0.7,5,111.65,1.9044084548950195
2022-02-17,BNF,0.7,5,-4.050000000000011,1.9136607646942139
2022-02-24,BNF,0.7,5,-14.049999999999976,1.4055216312408447
2022-03-03,BNF,0.7,5,132.4,1.5270943641662598
2022-03-10,BNF,0.7,5,266.3999999999999,2.3728275299072266
2022-03-17,BNF,0.7,5,317.59999999999997,2.1441922187805176
2022-03-24,BNF,0.7,5,94.35000000000001,2.3253746032714844
2022-03-31,BNF,0.7,5,84.05,2.759281635284424
2022-04-07,BNF,0.7,5,38.050000000000004,1.3059136867523193
2022-04-13,BNF,0.7,5,83.69999999999999,1.3754956722259521
2022-04-21,BNF,0.7,5,71.70000000000005,1.8351514339447021
2022-04-28,BNF,0.7,5,16.799999999999997,3.050330638885498
2022-05-05,BNF,0.7,5,84.49999999999997,1.5335683822631836
2022-05-12,BNF,0.7,5,11.200000000000012,1.2215487957000732
2022-05-19,BNF,0.7,5,152.8,1.1508359909057617
2022-05-26,BNF,0.7,5,95.00000000000001,2.6024317741394043
2022-06-02,BNF,0.7,5,4.850000000000037,2.1213409900665283
2022-06-09,BNF,0.7,5,84.65,1.42828369140625
2022-06-16,BNF,0.7,5,67.05000000000001,1.5424375534057617
2022-06-23,BNF,0.7,5,61.45,1.616241693496704
2022-06-30,BNF,0.7,5,-0.9999999999999503,3.128493309020996
2022-07-07,BNF,0.7,5,106.30000000000001,1.4931747913360596
2022-07-14,BNF,0.7,5,89.29999999999998,1.517237901687622
2022-07-21,BNF,0.7,5,10.2,1.3772597312927246
2022-07-28,BNF,0.7,5,17.30000000000002,1.4038841724395752
2022-08-04,BNF,0.7,5,122.24999999999999,1.1868352890014648
2022-08-11,BNF,0.7,5,37.55,1.4280827045440674
2022-08-18,BNF,0.7,5,-22.599999999999994,1.3601295948028564
2022-08-25,BNF,0.7,5,81.24999999999999,2.720978021621704
2021-08-18,BNF,0.75,5,58.150000000000006,2.0845158100128174
2021-08-26,BNF,0.75,5,35.44999999999998,5.38264012336731
2021-09-02,BNF,0.75,5,-59.55000000000003,1.9688222408294678
2021-09-09,BNF,0.75,5,82.99999999999999,2.2512779235839844
2021-09-16,BNF,0.75,5,-33.25,2.911247968673706
2021-09-23,BNF,0.75,5,89.35,2.0504589080810547
2021-09-30,BNF,0.75,5,235.05,2.7486417293548584
2021-10-07,BNF,0.75,5,89.05,2.209135055541992
2021-10-14,BNF,0.75,5,14.599999999999994,1.7548449039459229
2021-10-21,BNF,0.75,5,82.89999999999999,1.5093450546264648
2021-10-28,BNF,0.75,5,56.20000000000002,1.7697880268096924
2021-11-03,BNF,0.75,5,138.25,2.0781335830688477
2021-11-11,BNF,0.75,5,192.45000000000002,1.3939130306243896
2021-11-18,BNF,0.75,5,194.45,0.8694570064544678
2021-11-25,BNF,0.75,5,125.4,2.025376319885254
2021-12-02,BNF,0.75,5,106.65000000000003,1.380721092224121
2021-12-09,BNF,0.75,5,-30.30000000000001,1.5039772987365723
2021-12-16,BNF,0.75,5,78.39999999999998,2.112762212753296
2021-12-23,BNF,0.75,5,166.59999999999997,1.2484006881713867
2021-12-30,BNF,0.75,5,-25.399999999999977,1.6944024562835693
2022-01-06,BNF,0.75,5,0,26.57285976409912
2022-01-13,BNF,0.75,5,76.35000000000002,1.17695951461792
2022-01-20,BNF,0.75,5,112.75000000000001,2.371873140335083
2022-01-27,BNF,0.75,5,-30.60000000000004,2.5739622116088867
2022-02-03,BNF,0.75,5,129.3,1.5282621383666992
2022-02-10,BNF,0.75,5,145.54999999999998,1.7577321529388428
2022-02-17,BNF,0.75,5,-32.14999999999995,1.736976146697998
2022-02-24,BNF,0.75,5,-48.05000000000002,1.6941189765930176
2022-03-03,BNF,0.75,5,122.19999999999997,1.6232926845550537
2022-03-10,BNF,0.75,5,246.79999999999998,2.4169092178344727
2022-03-17,BNF,0.75,5,314.7,2.4131929874420166
2022-03-24,BNF,0.75,5,41.749999999999986,2.357870578765869
2022-03-31,BNF,0.75,5,55.79999999999998,3.7316226959228516
2022-04-07,BNF,0.75,5,30.35,1.8265190124511719
2022-04-13,BNF,0.75,5,77.79999999999998,1.3461508750915527
2022-04-21,BNF,0.75,5,51.099999999999994,1.8924386501312256
2022-04-28,BNF,0.75,5,3.3999999999999915,3.089759588241577
2022-05-05,BNF,0.75,5,63.55000000000001,1.6589958667755127
2022-05-12,BNF,0.75,5,2.6000000000000227,1.2898805141448975
2022-05-19,BNF,0.75,5,144.4,1.9119257926940918
2022-05-26,BNF,0.75,5,81.80000000000003,2.80143141746521
2022-06-02,BNF,0.75,5,44.500000000000014,2.881230115890503
2022-06-09,BNF,0.75,5,79.25,1.5229990482330322
2022-06-16,BNF,0.75,5,61.150000000000006,1.8539531230926514
2022-06-23,BNF,0.75,5,33.199999999999974,1.7846581935882568
2022-06-30,BNF,0.75,5,28.7,4.355907917022705
2022-07-07,BNF,0.75,5,100.4,1.7052361965179443
2022-07-14,BNF,0.75,5,75.39999999999999,1.9282658100128174
2022-07-21,BNF,0.75,5,2.4999999999999822,1.340857744216919
2022-07-28,BNF,0.75,5,37.8,1.843656063079834
2022-08-04,BNF,0.75,5,117.14999999999996,1.1885101795196533
2022-08-11,BNF,0.75,5,30.849999999999994,1.2376112937927246
2022-08-18,BNF,0.75,5,-37.29999999999998,1.472806692123413
2022-08-25,BNF,0.75,5,69.64999999999999,3.0748214721679688
2021-08-18,BNF,0.8,5,52.849999999999994,2.385162353515625
2021-08-26,BNF,0.8,5,14.500000000000028,5.774803638458252
2021-09-02,BNF,0.8,5,-59.350000000000016,2.2257843017578125
2021-09-09,BNF,0.8,5,77.49999999999999,2.3179378509521484
2021-09-16,BNF,0.8,5,27.0,2.346604347229004
2021-09-23,BNF,0.8,5,82.04999999999998,2.211507558822632
2021-09-30,BNF,0.8,5,231.05,2.553112745285034
2021-10-07,BNF,0.8,5,83.75,1.9120526313781738
2021-10-14,BNF,0.8,5,7.0,1.4295408725738525
2021-10-21,BNF,0.8,5,75.79999999999997,1.3108160495758057
2021-10-28,BNF,0.8,5,126.49999999999997,1.9040155410766602
2021-11-03,BNF,0.8,5,132.64999999999998,2.0432167053222656
2021-11-11,BNF,0.8,5,186.65,1.389530897140503
2021-11-18,BNF,0.8,5,187.95,1.178837537765503
2021-11-25,BNF,0.8,5,157.20000000000002,2.9064269065856934
2021-12-02,BNF,0.8,5,97.15,1.6718065738677979
2021-12-09,BNF,0.8,5,-45.499999999999986,1.9804556369781494
2021-12-16,BNF,0.8,5,71.19999999999999,2.8166165351867676
2021-12-23,BNF,0.8,5,162.79999999999995,1.762416124343872
2021-12-30,BNF,0.8,5,-35.10000000000002,2.294508457183838
2022-01-06,BNF,0.8,5,0,30.02559232711792
2022-01-13,BNF,0.8,5,68.65,1.1176261901855469
2022-01-20,BNF,0.8,5,104.50000000000001,2.4258337020874023
2022-01-27,BNF,0.8,5,-64.30000000000007,2.565915107727051
2022-02-03,BNF,0.8,5,123.70000000000002,1.1094334125518799
2022-02-10,BNF,0.8,5,139.54999999999998,1.7709009647369385
2022-02-17,BNF,0.8,5,-79.34999999999995,1.9641799926757812
2022-02-24,BNF,0.8,5,-37.64999999999994,1.5974256992340088
2022-03-03,BNF,0.8,5,111.9,1.5557754039764404
2022-03-10,BNF,0.8,5,227.2,2.5291943550109863
2022-03-17,BNF,0.8,5,311.70000000000005,2.4195003509521484
2022-03-24,BNF,0.8,5,22.849999999999987,2.3696341514587402
2022-03-31,BNF,0.8,5,47.599999999999994,2.089449405670166
2022-04-07,BNF,0.8,5,22.45,1.364353895187378
2022-04-13,BNF,0.8,5,72.0,1.3700926303863525
2022-04-21,BNF,0.8,5,38.90000000000002,1.9094548225402832
2022-04-28,BNF,0.8,5,-10.19999999999998,3.0033140182495117
2022-05-05,BNF,0.8,5,45.75000000000002,1.7272262573242188
2022-05-12,BNF,0.8,5,-6.0,1.2633771896362305
2022-05-19,BNF,0.8,5,135.99999999999997,1.3239314556121826
2022-05-26,BNF,0.8,5,68.30000000000003,2.3887782096862793
2022-06-02,BNF,0.8,5,18.250000000000004,1.7250096797943115
2022-06-09,BNF,0.8,5,73.74999999999999,1.3031816482543945
2022-06-16,BNF,0.8,5,55.35000000000002,1.4519448280334473
2022-06-23,BNF,0.8,5,37.09999999999998,1.5960335731506348
2022-06-30,BNF,0.8,5,3.4999999999999774,3.3795037269592285
2022-07-07,BNF,0.8,5,94.39999999999999,1.3469655513763428
2022-07-14,BNF,0.8,5,61.19999999999998,1.6534209251403809
2022-07-21,BNF,0.8,5,-5.200000000000006,1.4327523708343506
2022-07-28,BNF,0.8,5,30.699999999999996,2.09805965423584
2022-08-04,BNF,0.8,5,112.15,1.3610663414001465
2022-08-11,BNF,0.8,5,23.95,1.586979866027832
2022-08-18,BNF,0.8,5,-52.30000000000001,1.4033966064453125
2022-08-25,BNF,0.8,5,57.95000000000002,3.0328259468078613
2021-08-18,BNF,0.85,5,47.45000000000002,2.3208892345428467
2021-08-26,BNF,0.85,5,2.900000000000013,5.628565549850464
2021-09-02,BNF,0.85,5,8.549999999999986,2.0372800827026367
2021-09-09,BNF,0.85,5,72.10000000000001,2.081068754196167
2021-09-16,BNF,0.85,5,16.89999999999999,2.1540675163269043
2021-09-23,BNF,0.85,5,74.75,1.8731775283813477
2021-09-30,BNF,0.85,5,226.95000000000002,2.4752018451690674
2021-10-07,BNF,0.85,5,78.35000000000001,1.7821111679077148
2021-10-14,BNF,0.85,5,-0.5999999999999943,1.3779358863830566
2021-10-21,BNF,0.85,5,68.79999999999998,1.217761754989624
2021-10-28,BNF,0.85,5,111.79999999999998,2.0243077278137207
2021-11-03,BNF,0.85,5,127.05,2.0783729553222656
2021-11-11,BNF,0.85,5,180.95,1.3203394412994385
2021-11-18,BNF,0.85,5,181.45000000000002,1.0586638450622559
2021-11-25,BNF,0.85,5,144.40000000000003,1.9587969779968262
2021-12-02,BNF,0.85,5,87.75,1.3428800106048584
2021-12-09,BNF,0.85,5,-60.79999999999998,1.48193359375
2021-12-16,BNF,0.85,5,63.999999999999964,1.9306626319885254
2021-12-23,BNF,0.85,5,158.99999999999997,1.9844372272491455
2021-12-30,BNF,0.85,5,-44.900000000000006,1.976884126663208
2022-01-06,BNF,0.85,5,0,27.64575481414795
2022-01-13,BNF,0.85,5,61.05000000000003,1.1575000286102295
2022-01-20,BNF,0.85,5,94.00000000000004,2.2621045112609863
2022-01-27,BNF,0.85,5,142.6,2.5424063205718994
2022-02-03,BNF,0.85,5,118.10000000000002,1.258995771408081
2022-02-10,BNF,0.85,5,138.25,1.9960827827453613
2022-02-17,BNF,0.85,5,-73.64999999999993,2.036315679550171
2022-02-24,BNF,0.85,5,-70.25000000000001,1.6695034503936768
2022-03-03,BNF,0.85,5,101.69999999999999,1.4754858016967773
2022-03-10,BNF,0.85,5,200.95000000000005,2.51096248626709
2022-03-17,BNF,0.85,5,308.70000000000005,2.3255059719085693
2022-03-24,BNF,0.85,5,3.8500000000000227,2.40995192527771
2022-03-31,BNF,0.85,5,39.3,2.041060447692871
2022-04-07,BNF,0.85,5,14.750000000000023,1.4675886631011963
2022-04-13,BNF,0.85,5,66.09999999999998,1.3347804546356201
2022-04-21,BNF,0.85,5,32.75,1.7155635356903076
2022-04-28,BNF,0.85,5,-23.199999999999996,3.250516891479492
2022-05-05,BNF,0.85,5,84.45000000000002,2.188955068588257
2022-05-12,BNF,0.85,5,-14.599999999999989,1.144329309463501
2022-05-19,BNF,0.85,5,127.49999999999997,1.3564457893371582
2022-05-26,BNF,0.85,5,216.95000000000005,2.4092259407043457
2022-06-02,BNF,0.85,5,10.750000000000025,1.8097314834594727
2022-06-09,BNF,0.85,5,68.35000000000001,1.2813491821289062
2022-06-16,BNF,0.85,5,49.45000000000002,1.630868673324585
2022-06-23,BNF,0.85,5,5.799999999999983,1.6840221881866455
2022-06-30,BNF,0.85,5,-15.199999999999989,3.9433257579803467
2022-07-07,BNF,0.85,5,88.40000000000002,1.7381441593170166
2022-07-14,BNF,0.85,5,40.95,1.9770338535308838
2022-07-21,BNF,0.85,5,-12.899999999999995,1.3079395294189453
2022-07-28,BNF,0.85,5,23.40000000000003,2.215284824371338
2022-08-04,BNF,0.85,5,122.44999999999999,2.01023530960083
2022-08-11,BNF,0.85,5,17.15,1.5741875171661377
2022-08-18,BNF,0.85,5,-67.20000000000002,1.4635653495788574
2022-08-25,BNF,0.85,5,46.25,3.167689800262451
2021-08-18,BNF,0.9,5,42.05000000000001,2.273590087890625
2021-08-26,BNF,0.9,5,-8.799999999999972,5.148671865463257
2021-09-02,BNF,0.9,5,66.04999999999998,2.2978200912475586
2021-09-09,BNF,0.9,5,66.50000000000001,1.8648934364318848
2021-09-16,BNF,0.9,5,6.799999999999997,2.0550405979156494
2021-09-23,BNF,0.9,5,69.25000000000001,2.103787422180176
2021-09-30,BNF,0.9,5,222.95,2.4497926235198975
2021-10-07,BNF,0.9,5,72.94999999999999,1.842236042022705
2021-10-14,BNF,0.9,5,-8.199999999999989,1.3834569454193115
2021-10-21,BNF,0.9,5,61.79999999999998,1.2970216274261475
2021-10-28,BNF,0.9,5,95.74999999999999,2.253234386444092
2021-11-03,BNF,0.9,5,121.24999999999997,2.759925365447998
2021-11-11,BNF,0.9,5,175.25,1.4502792358398438
2021-11-18,BNF,0.9,5,174.95000000000002,1.1388981342315674
2021-11-25,BNF,0.9,5,128.60000000000002,2.036856174468994
2021-12-02,BNF,0.9,5,143.15,1.4944872856140137
2021-12-09,BNF,0.9,5,45.49999999999999,2.1929256916046143
2021-12-16,BNF,0.9,5,56.9,1.7999591827392578
2021-12-23,BNF,0.9,5,155.1,1.364187240600586
2021-12-30,BNF,0.9,5,-54.69999999999999,1.860640525817871
2022-01-06,BNF,0.9,5,0,26.08145833015442
2022-01-13,BNF,0.9,5,53.44999999999999,1.353562355041504
2022-01-20,BNF,0.9,5,84.75000000000001,2.3639774322509766
2022-01-27,BNF,0.9,5,128.39999999999998,2.688380002975464
2022-02-03,BNF,0.9,5,112.60000000000002,1.140284538269043
2022-02-10,BNF,0.9,5,132.35,2.076591730117798
2022-02-17,BNF,0.9,5,-99.05000000000001,1.9136145114898682
2022-02-24,BNF,0.9,5,-39.849999999999945,1.7591722011566162
2022-03-03,BNF,0.9,5,91.50000000000001,1.8261628150939941
2022-03-10,BNF,0.9,5,181.34999999999994,2.3986246585845947
